
Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1,Deron Williams,22,80,80,36.9,6.2,13.5,.456,1.0,3.2,.322,5.2,10.4,.498,.494,2.8,3.7,.767,0.5,2.8,3.3,9.3,1.0,0.2,3.1,3.2,16.2
2,Carlos Boozer,25,74,74,34.6,8.7,15.6,.561,0.0,0.0,,8.7,15.6,.561,.561,3.4,5.0,.685,3.2,8.5,11.7,3.0,0.9,0.3,2.6,2.9,20.9
3,Mehmet Okur,27,80,80,33.3,6.1,13.3,.462,1.6,4.2,.384,4.5,9.1,.498,.523,3.7,4.8,.765,2.0,5.2,7.2,2.0,0.5,0.5,1.6,3.2,17.6
4,Andrei Kirilenko,25,70,70,29.3,2.8,6.0,.471,0.2,1.1,.213,2.6,4.9,.528,.490,2.5,3.4,.728,1.3,3.4,4.7,2.9,1.1,2.1,1.9,2.5,8.3
5,Derek Fisher,32,82,61,27.9,3.1,8.2,.382,0.6,1.9,.308,2.6,6.3,.405,.418,3.2,3.7,.853,0.4,1.5,1.8,3.3,1.0,0.1,1.5,2.9,10.1
6,Matt Harpring,30,77,2,25.5,4.2,8.5,.491,0.2,0.5,.333,4.0,8.0,.501,.501,3.1,4.0,.767,1.5,3.1,4.6,1.3,0.7,0.1,1.5,3.0,11.6
7,Gordan Giricek,29,61,6,19.5,2.9,6.2,.462,0.9,2.0,.426,2.0,4.2,.479,.530,1.2,1.4,.816,0.4,1.7,2.1,1.0,0.5,0.1,1.0,2.0,7.8
8,Paul Millsap,21,82,1,18.0,2.5,4.9,.525,0.0,0.0,.333,2.5,4.8,.527,.526,1.7,2.5,.673,2.2,2.9,5.2,0.8,0.8,0.9,1.1,2.9,6.8
9,Ronnie Brewer,21,56,14,12.1,1.8,3.4,.528,0.0,0.2,.000,1.8,3.3,.554,.528,1.0,1.5,.675,0.7,0.7,1.3,0.4,0.7,0.1,0.4,0.8,4.6
10,Jarron Collins,28,82,9,11.1,0.9,2.1,.441,0.0,0.0,,0.9,2.1,.441,.441,0.7,1.0,.651,0.9,1.2,2.1,0.7,0.2,0.1,0.5,1.8,2.5
11,C.J. Miles,19,37,13,10.1,1.1,3.1,.345,0.2,0.9,.219,0.9,2.3,.393,.375,0.4,0.6,.609,0.3,0.6,0.9,0.7,0.3,0.1,0.8,1.6,2.7
12,Dee Brown,22,49,0,9.2,0.7,2.0,.327,0.1,0.6,.214,0.5,1.4,.371,.357,0.5,0.8,.649,0.2,0.7,0.8,1.7,0.4,0.1,0.6,1.0,1.9
13,Rafael Araujo,26,28,0,8.9,1.0,2.3,.415,0.0,0.0,,1.0,2.3,.415,.415,0.6,1.0,.621,0.8,1.6,2.4,0.4,0.2,0.1,0.6,1.4,2.6
14,Roger Powell,24,3,0,4.3,0.0,1.0,.000,0.0,0.3,.000,0.0,0.7,.000,.000,0.7,0.7,1.000,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7,0.7
15,Lou Amundson,24,1,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
