
Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1,Andre Iguodala,24,82,82,39.5,7.1,15.6,.456,1.2,3.7,.329,5.9,11.8,.496,.495,4.5,6.2,.721,1.0,4.4,5.4,4.8,2.1,0.6,2.6,2.3,19.9
2,Andre Miller,31,82,82,36.8,6.9,14.1,.492,0.0,0.4,.088,6.9,13.7,.504,.494,3.1,4.1,.772,1.2,2.8,4.0,6.9,1.3,0.1,2.5,2.2,17.0
3,Samuel Dalembert,26,82,82,33.2,4.1,8.1,.513,0.0,0.0,.000,4.1,8.0,.514,.513,2.3,3.2,.707,3.7,6.6,10.4,0.5,0.5,2.3,1.9,3.3,10.5
4,Willie Green,26,74,74,26.6,5.1,11.8,.436,0.7,2.4,.285,4.4,9.3,.475,.465,1.5,2.0,.757,0.4,2.0,2.5,2.0,0.7,0.3,1.5,1.6,12.4
5,Kyle Korver,26,25,0,26.3,3.6,9.1,.396,1.5,4.3,.352,2.1,4.8,.437,.480,1.2,1.4,.912,0.5,2.4,2.9,1.3,0.8,0.2,1.1,2.7,10.0
6,Lou Williams,21,80,0,23.3,4.0,9.4,.424,0.7,1.9,.359,3.3,7.5,.441,.461,2.8,3.6,.783,0.5,1.6,2.1,3.2,1.0,0.2,1.6,1.6,11.5
7,Reggie Evans,27,81,61,23.2,1.9,4.3,.439,0.0,0.0,1.000,1.9,4.3,.438,.441,1.5,3.2,.467,2.8,4.8,7.5,0.8,1.1,0.1,1.3,2.6,5.2
8,Thaddeus Young,19,74,22,21.0,3.6,6.6,.539,0.1,0.3,.316,3.5,6.4,.548,.545,1.0,1.4,.738,1.6,2.6,4.2,0.8,1.0,0.1,0.9,1.7,8.2
9,Rodney Carney,23,70,6,14.8,2.3,5.6,.403,0.5,1.7,.317,1.7,3.9,.441,.452,0.8,1.2,.679,0.7,1.4,2.1,0.5,0.6,0.3,0.5,1.4,5.8
10,Jason Smith,21,76,1,14.6,1.9,4.1,.455,0.1,0.2,.286,1.8,3.9,.463,.461,0.7,1.1,.659,1.0,2.0,3.0,0.3,0.3,0.7,0.6,1.9,4.5
11,Gordan Giricek,30,12,0,9.2,1.1,3.4,.317,0.4,1.3,.333,0.7,2.2,.308,.378,0.5,0.7,.750,0.1,1.1,1.2,0.9,0.3,0.1,0.7,0.8,3.1
12,Kevin Ollie,35,40,0,7.5,0.7,1.7,.420,0.0,0.0,.000,0.7,1.7,.426,.420,0.3,0.4,.800,0.1,0.4,0.5,1.0,0.3,0.0,0.1,0.7,1.8
13,Calvin Booth,31,31,0,6.6,0.3,0.9,.333,0.0,0.0,,0.3,0.9,.333,.333,0.2,0.3,.600,0.2,1.0,1.2,0.3,0.2,0.6,0.1,1.1,0.8
14,Lou Amundson,25,16,0,4.0,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,0.1,0.4,.286,0.4,0.3,0.8,0.0,0.1,0.1,0.1,0.8,1.1
15,Shavlik Randolph,24,9,0,3.0,0.4,1.6,.286,0.0,0.0,,0.4,1.6,.286,.286,0.0,0.0,,1.0,0.2,1.2,0.3,0.1,0.3,0.2,0.6,0.9
